base_recall,attack_recall,base_prec,attack_prec,alc,base_prec_as_sampled,attack_prec_as_sampled,alc_as_sampled,alc_low,alc_high,base_si,base_si_low,base_si_high,base_n,attack_si,attack_si_low,attack_si_high,attack_n,secret_column,known_columns,num_known_columns,base_count,attack_count
0.6293706293706294,0.6335664335664336,0.9671234764467783,0.8381917227889769,-3.9052761175352915,0.9711111111111111,0.8410596026490066,-4.48036645785502,-10.440548888483308,-1.6218810297005444,0.031834694818064335,0.9512061290377462,0.9830408238558105,450,0.06729905052169194,0.8045421975281309,0.8718412480498229,453,DPHY,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,715,715
0.7944055944055944,0.793006993006993,0.9581689486808482,0.833717877453322,-2.973275496869187,0.9612676056338029,0.8359788359788359,-3.23259899263068,-6.6441872598110026,-1.3433143941952366,0.03223143572997278,0.9420532308158619,0.9742846665458347,568,0.06092107998761287,0.8032573374595156,0.8641784174471284,567,DPHY,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,715,715
0.8923076923076924,0.8909090909090909,0.9175485960231012,0.8378370687789352,-0.9666311698469048,0.9200626959247649,0.8398744113029827,-1.0029913205165566,-2.108310842683999,-0.2907019555218979,0.04226136751595644,0.896417912265123,0.9386792797810795,638,0.05693187850815007,0.8093711295248601,0.8663030080330102,637,DPHY,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,715,715
0.9342657342657342,0.9370629370629371,0.9108112060909015,0.841326579107389,-0.7789821790861696,0.9131736526946108,0.8432835820895522,-0.804843894714828,-1.7472887864223798,-0.1857141224472036,0.04284538941038363,0.8893885113857096,0.9322339007960933,668,0.055035681528521896,0.813808738343128,0.8688444198716498,670,DPHY,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,715,715
1.0,1.0,0.8902112163371578,0.8359572504293178,-0.4941217388567529,0.8923076923076924,0.8377622377622378,-0.5064464793204269,-1.1951023741411313,-0.03383566177653705,0.04551576213059427,0.8674533352718607,0.912969097402455,715,0.05402188473715164,0.808946308060742,0.8629681927978936,715,DPHY,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,715,715
0.4375,0.4375,0.44395077162411684,0.38790154324823367,-0.10066622932334914,0.42857142857142855,0.35714285714285715,-0.12483972968880233,-1.5633301415723182,0.506461820400833,0.4602855651587513,0.2138079890447412,0.6740935542034925,14,0.4489084514253846,0.1634473175355414,0.612355768960926,14,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.65625,0.65625,0.39936178796724375,0.3188512183410387,-0.1340181290493987,0.38095238095238093,0.2857142857142857,-0.1538198998913748,-1.1080544857287822,0.3684775863583667,0.3837033485631976,0.20751011368564493,0.5912134622488425,21,0.36142517763963466,0.13813862952122133,0.49956380716085597,21,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.6875,0.6875,0.38390748290117555,0.30651247150195926,-0.12560661845559506,0.36363636363636365,0.2727272727272727,-0.1428397842577459,-1.0218366462032802,0.35401676957059897,0.37315087239502864,0.19733204670366122,0.5704829190986899,22,0.3500097372441291,0.13150760287989469,0.4815173401240238,22,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.78125,0.78125,0.37864691513146675,0.34397460516902867,-0.055798672976155074,0.36,0.32,-0.06249714321982075,-0.8597279505569942,0.3929763950290779,0.35233621477376914,0.2024788077445822,0.5548150225183514,25,0.34384540419989773,0.17205190306907983,0.5158973072689775,25,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.8125,0.8125,0.3659582956706485,0.3659582956706485,0.0,0.34615384615384615,0.34615384615384615,0.0,-0.7435131624044016,0.42644539682112614,0.3436719848824866,0.19412230322940519,0.5377942881118918,26,0.3436719848824866,0.19412230322940519,0.5377942881118918,26,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.875,0.875,0.3429720187081867,0.3429720187081867,0.0,0.32142857142857145,0.32142857142857145,0.0,-0.6633119533705121,0.39878986742468003,0.3272790989664742,0.17933246922494958,0.5066115681914238,28,0.3272790989664742,0.17933246922494958,0.5066115681914238,28,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.875,0.90625,0.3429720187081867,0.3325287548878819,-0.015893461780451527,0.32142857142857145,0.3103448275862069,-0.016332788930124003,-0.6766398142081971,0.3813539403612924,0.3272790989664742,0.17933246922494958,0.5066115681914238,28,0.31954517488609957,0.17275616744483216,0.4923013423309317,29,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.9375,0.96875,0.3227026786347937,0.34214208629136766,0.028701153628351975,0.3,0.3225806451612903,0.03225772751264147,-0.5622295716628629,0.3983169766040863,0.31211039190471146,0.16664748268243795,0.4787578745871494,30,0.3128956412555518,0.18569426566359176,0.49858990691914357,31,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
1.0,1.0,0.30469544961829664,0.33259609967282566,0.04012665927846978,0.28125,0.3125,0.043477655963047465,-0.5019902890360065,0.39085145956870415,0.298099289281738,0.15564580497742767,0.4537450942591657,32,0.3061413666734567,0.17952541633609734,0.48566678300955407,32,POVPIP,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DEYE"", ""DREM"", ""NOC"", ""PWGTP""]",7,32,32
0.31232876712328766,0.07945205479452055,0.95824279960897,0.9110657834570175,-1.4687937310240458,0.9736842105263158,0.9655172413793104,-0.9288581819516977,-16.183004237600013,0.6493912269906074,0.06553527816476412,0.9254751605265878,0.991010438691352,114,0.1656420045004402,0.8282447812067973,0.9938867857072375,29,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.31232876712328766,0.21643835616438356,0.95824279960897,0.9406006427168585,-0.4582380974068959,0.9736842105263158,0.9620253164556962,-0.4987285685770661,-8.993589223037189,0.7704688289758445,0.06553527816476412,0.9254751605265878,0.991010438691352,114,0.09280254078741124,0.8941993723231529,0.9870019131105642,79,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.31232876712328766,0.35342465753424657,0.95824279960897,0.9253190269181115,-0.7396707443074108,0.9736842105263158,0.937984496124031,-1.2402620952477763,-9.809455968050456,0.5659706711644016,0.06553527816476412,0.9254751605265878,0.991010438691352,114,0.08584963485295793,0.8823942094916325,0.9682438443445904,129,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.5287671232876713,0.547945205479452,0.9699213293489135,0.9169907362896618,-1.7384144272051008,0.9792746113989638,0.925,-2.574023464940302,-13.275454906417904,0.11722969564111982,0.04398033268162793,0.9479311630080995,0.9919114956897275,193,0.07406869305191255,0.8799563897637055,0.954025082815618,200,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.589041095890411,0.6164383561643836,0.9729451199866193,0.9173194861287256,-2.0394494409285953,0.9813953488372092,0.9244444444444444,-3.026384865938498,-14.797310355907742,-0.017240730849977817,0.03959340217897578,0.9531484188971313,0.9927418210761071,215,0.06995009101926009,0.8823444406190956,0.9522945316383556,225,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.7753424657534247,0.7753424657534247,0.972386385695736,0.9200926898622598,-1.8916354700201548,0.9787985865724381,0.9257950530035336,-2.4963397979774853,-10.325664949891426,-0.07842634910218926,0.035722910796091356,0.9545249302976904,0.9902478410937817,283,0.06172671754913206,0.8892293310876938,0.9509560486368258,283,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.8547945205479452,0.8493150684931506,0.9590910912753785,0.920594527236808,-0.9407019410495507,0.9647435897435898,0.9258064516129032,-1.103947553247359,-4.495292554859698,0.19462912141454755,0.04222050014926737,0.9379808412007449,0.9802013413500122,312,0.05892111635803765,0.8911339690577892,0.9500550854158268,310,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.9452054794520548,0.9452054794520548,0.9486278681698828,0.9199615507149382,-0.5579019135142489,0.9536231884057971,0.9246376811594202,-0.6248621779899242,-2.7607224799961485,0.2979832207181918,0.04525360020324609,0.9260010680682598,0.9712546682715059,345,0.05618601100960574,0.8918685452101354,0.9480545562197411,345,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
1.0,1.0,0.943279886493136,0.9215903507625849,-0.38232843880925377,0.947945205479452,0.9260273972602739,-0.4209717606880781,-2.141147123324677,0.3572026086958986,0.046289999036259855,0.920134886975006,0.9664248860112659,365,0.05415226990965738,0.8945142158077563,0.9486664857174136,365,DEYE,"[""AGEP"", ""DEAR"", ""DENSITY"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,365,365
0.0906515580736544,0.0821529745042493,0.9464104008724646,0.8197178315776801,-1.7951810287294978,1.0,0.8620689655172413,-7.756715216903633,-17.029560178616563,0.3994779059575281,0.10717919825507072,0.8928208017449293,1.0,32,0.25061553756240074,0.6944100627964797,0.9450256003588804,29,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.21529745042492918,0.22662889518413598,0.9759432074674315,0.8220363812817596,-5.3451758851925355,1.0,0.8375,-34.73495956265004,-55.29721196127603,-0.9279355025161916,0.04811358506513741,0.9518864149348628,1.0000000000000002,76,0.16093084937747348,0.7415709565930229,0.9025018059704963,80,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.3597733711048159,0.3654390934844193,0.9853201773531184,0.7973469303232814,-11.702043108730386,1.0,0.8062015503875969,-140.4740016168827,-196.05275652190662,-3.430258704853893,0.029359645293763226,0.9706403547062368,1.0,127,0.13559514584108723,0.7295493574027379,0.8651445032438251,129,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.5269121813031161,0.5269121813031161,0.9898824554853362,0.7844478773785823,-19.631922515813116,1.0,0.7903225806451613,-604.6614616016132,-789.450196457179,-6.661831421559488,0.020235089029327247,0.9797649109706725,0.9999999999999998,186,0.1164083396140404,0.7262437075715621,0.8426520471856025,186,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.6997167138810199,0.7082152974504249,0.9923428550472588,0.783641609745312,-27.0142868400437,1.0,0.788,-3104.9268238517316,-3907.941601845309,-9.788385265131277,0.015314289905481893,0.9846857100945179,0.9999999999999998,247,0.10093768465985631,0.7331727674153838,0.8341104520752401,250,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.773371104815864,0.773371104815864,0.9930619878304028,0.779943619464148,-30.5776748685389,1.0,0.7838827838827839,-6812.1262168582925,-8469.582286687233,-11.327218201629673,0.013876024339194881,0.9861239756608053,1.0000000000000002,273,0.09728848112251254,0.7312993789028918,0.8285878600254043,273,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.8470254957507082,0.8498583569405099,0.9936576404768798,0.7764599680571271,-34.16011282920716,1.0,0.78,-13873.73360469637,-17042.790565699914,-12.924015223858028,0.012684719046240578,0.9873152809537594,1.0,299,0.09342517194608013,0.7297473820840871,0.8231725540301672,300,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.9490084985835694,0.9518413597733711,0.9913802477993325,0.7707144687974656,-25.56980307281445,0.9970149253731343,0.7738095238095238,-74.519580553366,-508.7236841677178,-10.045454121231483,0.016185237482584047,0.9832876290580406,0.9994728665406246,335,0.08917496554818682,0.7261269860233722,0.815301951571559,336,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
1.0,1.0,0.9665937656186497,0.7620211236356982,-6.121953767990207,0.9716713881019831,0.7648725212464589,-7.297424009324709,-17.235353405075955,-2.7749777031156384,0.035894590257246284,0.9486464704900266,0.9845410607472729,353,0.08818539542165982,0.7179284259248683,0.8061138213465281,353,DENSITY__discretized,"[""AGEP"", ""DEAR"", ""DEYE"", ""DPHY"", ""DREM"", ""DVET"", ""EDU"", ""HISP"", ""HOUSING_TYPE"", ""INDP"", ""INDP_CAT"", ""MSP"", ""NOC"", ""NPF"", ""OWN_RENT"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PUMA"", ""PWGTP"", ""RAC1P"", ""SEX"", ""WGTP""]",23,353,353
0.6842105263157895,0.6842105263157895,0.7078204766738696,0.4703113604751614,-0.812665235178162,0.7692307692307693,0.46153846153846156,-1.3328715416860821,-8.380360555348807,0.4200307235815791,0.4207684722822893,0.49743624053272495,0.9182047128150143,13,0.47650136475955684,0.23206067809538303,0.7085620428549398,13,MSP,"[""AGEP"", ""DEAR"", ""DEYE"", ""EDU"", ""NPF"", ""PWGTP"", ""RAC1P""]",7,19,19
0.7894736842105263,0.7894736842105263,0.6326861164940252,0.47346277670119497,-0.4334485685516471,0.6666666666666666,0.4666666666666667,-0.5999515714031114,-3.9537571879847553,0.483271340206851,0.431101278217655,0.41713547738519774,0.8482367556028527,15,0.45073484608764214,0.24809535365737387,0.698830199745016,15,MSP,"[""AGEP"", ""DEAR"", ""DEYE"", ""EDU"", ""NPF"", ""PWGTP"", ""RAC1P""]",7,19,19
0.8421052631578947,0.8421052631578947,0.6511985598997931,0.44960048003340225,-0.57794642744816,0.6875,0.4375,-0.7999577730562013,-4.42858988073038,0.4032046572328559,0.414310003104773,0.44404355834740666,0.8583535614521797,16,0.43722791195695754,0.2309865240549235,0.668214436011881,16,MSP,"[""AGEP"", ""DEAR"", ""DEYE"", ""EDU"", ""NPF"", ""PWGTP"", ""RAC1P""]",7,19,19
0.8947368421052632,0.8947368421052632,0.6199532154398748,0.4280280707360752,-0.5049883679172632,0.6470588235294118,0.4117647058823529,-0.6666444519289263,-3.528368549513715,0.3866078314021788,0.4138991611753758,0.4130036348521869,0.8269027960275627,17,0.42383500566785404,0.21611056790214814,0.6399455735700021,17,MSP,"[""AGEP"", ""DEAR"", ""DEYE"", ""EDU"", ""NPF"", ""PWGTP"", ""RAC1P""]",7,19,19
0.9473684210526315,0.9473684210526315,0.5915689751503714,0.40843102484962857,-0.4483826267544368,0.6111111111111112,0.3888888888888889,-0.5714135806983365,-2.924688591778529,0.37082409698522834,0.41075711825598465,0.3861904160223791,0.7969475342783637,18,0.4107571182559847,0.20305246572163624,0.613809583977621,18,MSP,"[""AGEP"", ""DEAR"", ""DEYE"", ""EDU"", ""NPF"", ""PWGTP"", ""RAC1P""]",7,19,19
1.0,1.0,0.565670061259004,0.39054989790166006,-0.4031868767697435,0.5789473684210527,0.3684210526315789,-0.49998812528202463,-2.4935776290044784,0.3559753465910537,0.4058220518329072,0.3627590353425504,0.7685810871754576,19,0.39810954090061856,0.19149512745135075,0.5896046683519693,19,MSP,"[""AGEP"", ""DEAR"", ""DEYE"", ""EDU"", ""NPF"", ""PWGTP"", ""RAC1P""]",7,19,19
0.5,0.5,0.8032046953312597,0.39893176822291343,-2.0497357878349267,0.9090909090909091,0.36363636363636365,-5.971333813482494,-49.920413771444835,0.06235463893600036,0.36112626356571076,0.6226415635484044,0.9837678271141151,11,0.4945341145384754,0.15166471095367573,0.6461988254921511,11,PWGTP__discretized,"[""AGEP"", ""DEAR"", ""DPHY"", ""DREM"", ""PINCP"", ""PUMA"", ""WGTP""]",7,22,22
0.5454545454545454,0.5454545454545454,0.8156274972269828,0.3737490011092068,-2.392831595576564,0.9166666666666666,0.3333333333333333,-6.975298320687144,-55.87093999793415,-0.1037401726343635,0.3390148167361998,0.646120088858883,0.9851349055950828,12,0.47125782003598726,0.13812009109121315,0.6093779111272004,12,PWGTP__discretized,"[""AGEP"", ""DEAR"", ""DPHY"", ""DREM"", ""PINCP"", ""PUMA"", ""WGTP""]",7,22,22
0.5909090909090909,0.5909090909090909,0.8265750347732237,0.4109340814254844,-2.3939504948283785,0.9230769230769231,0.38461538461538464,-6.982173109916293,-58.18673318744861,-0.06626770564199194,0.3194290879684393,0.6668604907890041,0.9862895787574434,13,0.46767400689571725,0.17709707797762572,0.644771084873343,13,PWGTP__discretized,"[""AGEP"", ""DEAR"", ""DPHY"", ""DREM"", ""PINCP"", ""PUMA"", ""WGTP""]",7,22,22
0.6363636363636364,0.6363636363636364,0.7802461418794158,0.38790154324823367,-1.7843411598012444,0.8571428571428571,0.35714285714285715,-3.496862025423959,-19.80151281234643,0.029457639523435216,0.3593198736982386,0.6005862050302965,0.9599060787285351,14,0.4489084514253846,0.1634473175355414,0.612355768960926,14,PWGTP__discretized,"[""AGEP"", ""DEAR"", ""DPHY"", ""DREM"", ""PINCP"", ""PUMA"", ""WGTP""]",7,22,22
1.0,1.0,0.6547900227984325,0.46130249430039183,-0.5604760479578701,0.6818181818181818,0.45454545454545453,-0.7142632660116393,-3.4666008382643834,0.3420802044986131,0.36320809077600996,0.4731859774104275,0.8363940681864375,22,0.3841991049845173,0.26920294180813314,0.6534020467926505,22,PWGTP__discretized,"[""AGEP"", ""DEAR"", ""DPHY"", ""DREM"", ""PINCP"", ""PUMA"", ""WGTP""]",7,22,22
0.5351473922902494,0.29931972789115646,0.9794834077705231,0.9490528924642794,-1.5483172841649002,0.9872881355932204,0.9621212121212122,-2.0735191443172423,-17.83855429484591,0.5000024691932049,0.03236833118266613,0.96329924217919,0.9956675733618562,236,0.06932185681467817,0.9143919640569403,0.9837138208716185,132,DVET,"[""AGEP"", ""DEAR"", ""DREM"", ""EDU"", ""PUMA"", ""PWGTP""]",6,441,441
0.7709750566893424,0.7573696145124716,0.9769640070818872,0.9439952412104962,-1.42936976542252,0.9823529411764705,0.9491017964071856,-1.8810311351777154,-8.825733903520229,0.15626584707291002,0.029847446145008005,0.9620402840093832,0.9918877301543912,340,0.04797344487032851,0.920008518775332,0.9679819636456605,334,DVET,"[""AGEP"", ""DEAR"", ""DREM"", ""EDU"", ""PUMA"", ""PWGTP""]",6,441,441
0.8798185941043084,0.8888888888888888,0.9746817770630882,0.9471487158705536,-1.0869130960491966,0.979381443298969,0.951530612244898,-1.349907232666096,-6.094493224547062,0.22175335325992787,0.029668521269744508,0.959847516428216,0.9895160376979605,388,0.043209970093614714,0.9255437308237463,0.968753700917361,392,DVET,"[""AGEP"", ""DEAR"", ""DREM"", ""EDU"", ""PUMA"", ""PWGTP""]",6,441,441
